DataTypeVer2.0,Time,RawData
,22.433,-21.8108
,22.434,-20.4484
,22.435,-21.8986
,22.436,-22.4425
,22.437,-21.0527
,22.438,-20.2837
,22.439,-21.5965
,22.44,-20.767
,22.441,-20.6352
,22.442,-21.4592
,22.443,-22.0525
,22.444,-19.2949
,22.445,-23.3873
,22.446,-20.6792
,22.447,-20.9978
,22.448,-20.2562
,22.449,-19.987
,22.45,-20.8879
,22.451,-20.2617
,22.452,-21.0637
,22.453,-19.1026
,22.454,-20.9318
,22.455,-24.7716
,22.456,-21.0033
,22.457,-19.1465
,22.458,-20.7396
,22.459,-20.1958
,22.46,-20.7835
,22.461,-20.5034
,22.462,-20.6297
,22.463,-20.9428
,22.464,-21.5141
,22.465,-20.1353
,22.466,-21.0802
,22.467,-19.8771
,22.468,-20.5089
,22.469,-20.0639
,22.47,-20.6022
,22.471,-19.2509
,22.472,-20.7121
,22.473,-20.844
,22.474,-19.1191
,22.475,-16.6307
,22.476,-20.0969
,22.477,-20.0419
,22.478,-20.1903
,22.479,-21.2175
,22.48,-22.2008
,22.481,-20.3331
,22.482,-20.2617
,22.483,-19.2949
,22.484,-17.0042
,22.485,-19.9321
,22.486,-20.6352
,22.487,-19.4047
,22.488,-19.8002
,22.489,-20.4814
,22.49,-20.0859
,22.491,-19.1246
,22.492,-19.8881
,22.493,-18.9653
,22.494,-20.5913
,22.495,-20.1848
,22.496,-20.1958
,22.497,-19.2619
,22.498,-20.4155
,22.499,-20.6462
,22.5,-20.0639
,22.501,-18.9873
,22.502,-19.6355
,22.503,-19.9376
,22.504,-22.783
,22.505,-20.2837
,22.506,-19.6355
,22.507,-19.7563
,22.508,-19.2729
,22.509,-19.2619
,22.51,-19.3168
,22.511,-19.6135
,22.512,-20.9923
,22.513,-22.5908
,22.514,-18.5588
,22.515,-18.6302
,22.516,-18.5368
,22.517,-19.6794
,22.518,-18.3281
,22.519,-18.6027
,22.52,-19.6794
,22.521,-18.6906
,22.522,-18.6027
,22.523,-17.949
,22.524,-17.6909
,22.525,-18.0259
,22.526,-18.9927
,22.527,-19.8057
,22.528,-20.0035
,22.529,-19.8662
,22.53,-18.4929
,22.531,-19.4157
,22.532,-18.9543
,22.533,-16.2022
,22.534,-18.7016
,22.535,-17.3503
,22.536,-17.9765
,22.537,-18.1303
,22.538,-18.2237
,22.539,-17.6909
,22.54,-17.7842
,22.541,-18.5258
,22.542,-17.7458
,22.543,-19.5695
,22.544,-18.1468
,22.545,-18.6137
,22.546,-17.938
,22.547,-18.8829
,22.548,-18.7456
,22.549,-19.3004
,22.55,-17.0317
,22.551,-17.7348
,22.552,-17.7073
,22.553,-22.6622
,22.554,-16.9548
,22.555,-17.4931
,22.556,-18.2457
,22.557,-17.4546
,22.558,-17.7787
,22.559,-18.7785
,22.56,-19.5146
,22.561,-17.559
,22.562,-19.2784
,22.563,-16.4219
,22.564,-16.5702
,22.565,-17.8502
,22.566,-17.1745
,22.567,-17.3832
,22.568,-17.3503
,22.569,-17.0646
,22.57,-18.6357
,22.571,-18.9103
,22.572,-17.3228
,22.573,-14.0763
,22.574,-17.1745
,22.575,-16.2242
,22.576,-15.9495
,22.577,-17.7403
,22.578,-17.8886
,22.579,-16.6142
,22.58,-17.8282
,22.581,-17.4272
,22.582,-14.9113
,22.583,-15.9001
,22.584,-16.3395
,22.585,-16.378
,22.586,-16.5428
,22.587,-16.6636
,22.588,-16.2846
,22.589,-17.0866
,22.59,-16.9603
,22.591,-16.1363
,22.592,-17.8007
,22.593,-17.4272
,22.594,-17.136
,22.595,-17.4986
,22.596,-16.3066
,22.597,-17.3668
,22.598,-16.5977
,22.599,-17.5316
,22.6,-15.6694
,22.601,-16.6581
,22.602,-19.63
,22.603,-17.9106
,22.604,-17.2239
,22.605,-16.2626
,22.606,-17.0536
,22.607,-16.9877
,22.608,-17.4437
,22.609,-15.0541
,22.61,-16.0429
,22.611,-19.965
,22.612,-16.3121
,22.613,-16.5647
,22.614,-15.2683
,22.615,-17.0701
,22.616,-15.922
,22.617,-16.0539
,22.618,-14.8893
,22.619,-16.3121
,22.62,-16.9987
,22.621,-16.3121
,22.622,-16.2791
,22.623,-16.2681
,22.624,-15.1091
,22.625,-15.4167
,22.626,-15.8012
,22.627,-16.6581
,22.628,-16.5647
,22.629,-17.548
,22.63,-15.9825
,22.631,-12.2965
,22.632,-15.2409
,22.633,-14.7026
,22.634,-15.6474
,22.635,-15.2629
,22.636,-15.4991
,22.637,-16.5043
,22.638,-15.999
,22.639,-16.1418
,22.64,-17.0317
,22.641,-15.9001
,22.642,-15.1695
,22.643,-16.5647
,22.644,-15.1859
,22.645,-15.12
,22.646,-15.7847
,22.647,-15.5375
,22.648,-16.4604
,22.649,-13.8291
,22.65,-14.5103
,22.651,-14.6586
,22.652,-15.3178
,22.653,-14.8014
,22.654,-16.0374
,22.655,-15.2354
,22.656,-15.2409
,22.657,-16.3505
,22.658,-14.2906
,22.659,-16.5483
,22.66,-14.6696
,22.661,-15.955
,22.662,-15.0651
,22.663,-15.5815
,22.664,-15.4606
,22.665,-14.7795
,22.666,-15.7463
,22.667,-15.2519
,22.668,-15.1914
,22.669,-14.9223
,22.67,-14.763
,22.671,-12.1537
,22.672,-14.1587
,22.673,-15.1585
,22.674,-16.4823
,22.675,-15.0376
,22.676,-15.6419
,22.677,-16.1637
,22.678,-16.8229
,22.679,-14.8564
,22.68,-12.5163
,22.681,-15.2848
,22.682,-15.0102
,22.683,-14.6861
,22.684,-14.7245
,22.685,-14.1313
,22.686,-14.3455
,22.687,-15.4386
,22.688,-14.1642
,22.689,-14.4169
,22.69,-15.1365
,22.691,-17.0646
,22.692,-14.5982
,22.693,-13.9994
,22.694,-15.2793
,22.695,-14.9662
,22.696,-14.8234
,22.697,-13.0271
,22.698,-14.9607
,22.699,-13.7357
,22.7,-15.6913
,22.701,-13.4446
,22.702,-10.6376
,22.703,-14.318
,22.704,-14.708
,22.705,-15.1091
,22.706,-14.0544
,22.707,-13.5435
,22.708,-14.4828
,22.709,-13.5874
,22.71,-13.7028
,22.711,-12.9447
,22.712,-15.0047
,22.713,-13.5874
,22.714,-13.9774
,22.715,-14.1093
,22.716,-14.4828
,22.717,-13.8511
,22.718,-14.3675
,22.719,-13.9555
,22.72,-13.5929
,22.721,-15.2079
,22.722,-13.3732
,22.723,-14.9552
,22.724,-14.1862
,22.725,-15.2629
,22.726,-13.2414
,22.727,-14.5268
,22.728,-13.7962
,22.729,-13.8181
,22.73,-14.3345
,22.731,-16.4659
,22.732,-13.6204
,22.733,-13.9005
,22.734,-14.4004
,22.735,-12.5382
,22.736,-12.7964
,22.737,-12.7415
,22.738,-12.9667
,22.739,-14.2631
,22.74,-15.3288
,22.741,-11.6813
,22.742,-12.7415
,22.743,-13.3183
,22.744,-13.0381
,22.745,-14.5597
,22.746,-12.8898
,22.747,-13.3347
,22.748,-13.3347
,22.749,-12.5822
,22.75,-13.0271
,22.751,-10.275
,22.752,-14.5268
,22.753,-14.0324
,22.754,-13.527
,22.755,-13.8566
,22.756,-14.2192
,22.757,-13.104
,22.758,-14.7904
,22.759,-14.0434
,22.76,-13.0875
,22.761,-14.9113
,22.762,-14.8618
,22.763,-13.6204
,22.764,-13.1095
,22.765,-12.692
,22.766,-14.9937
,22.767,-13.0161
,22.768,-14.3455
,22.769,-12.4339
,22.77,-13.8896
,22.771,-14.8069
,22.772,-12.6371
,22.773,-14.4224
,22.774,-13.3183
,22.775,-12.2855
,22.776,-14.4279
,22.777,-12.4394
,22.778,-13.7907
,22.779,-13.2249
,22.78,-15.7243
,22.781,-13.3677
,22.782,-13.3293
,22.783,-13.8456
,22.784,-14.8564
,22.785,-13.1754
,22.786,-13.9555
,22.787,-14.5817
,22.788,-12.9063
,22.789,-16.0649
,22.79,-14.2961
,22.791,-13.0326
,22.792,-13.3457
,22.793,-13.5215
,22.794,-12.9173
,22.795,-13.2633
,22.796,-13.8456
,22.797,-12.4284
,22.798,-13.5929
,22.799,-12.2251
,22.8,-13.6094
,22.801,-12.8184
,22.802,-13.6259
,22.803,-13.3622
,22.804,-13.7357
,22.805,-12.9337
,22.806,-13.928
,22.807,-13.4281
,22.808,-12.0383
,22.809,-9.84656
,22.81,-12.0548
,22.811,-12.0658
,22.812,-13.571
,22.813,-13.2084
,22.814,-12.9942
,22.815,-13.3128
,22.816,-12.9612
,22.817,-12.8019
,22.818,-10.9122
,22.819,-13.1645
,22.82,-12.0713
,22.821,-13.494
,22.822,-12.5822
,22.823,-12.0219
,22.824,-14.5158
,22.825,-12.4174
,22.826,-13.4556
,22.827,-10.9068
,22.828,-14.2082
,22.829,-12.9008
,22.83,-11.5275
,22.831,-12.4009
,22.832,-11.4176
,22.833,-11.8955
,22.834,-13.2633
,22.835,-10.0498
,22.836,-12.0054
,22.837,-13.8127
,22.838,-15.2024
,22.839,-11.7802
,22.84,-13.2469
,22.841,-12.4558
,22.842,-13.2084
,22.843,-11.6703
,22.844,-13.0381
,22.845,-12.8568
,22.846,-11.2089
,22.847,-14.6147
,22.848,-12.0768
,22.849,-12.4394
,22.85,-11.6483
,22.851,-11.8131
,22.852,-12.8019
,22.853,-13.0381
,22.854,-11.9065
,22.855,-12.8019
,22.856,-12.9557
,22.857,-10.9287
,22.858,-12.4284
,22.859,-12.3954
,22.86,-11.7143
,22.861,-12.2086
,22.862,-13.6698
,22.863,-12.6371
,22.864,-11.8131
,22.865,-12.4284
,22.866,-11.143
,22.867,-10.4783
,22.868,-12.6536
,22.869,-12.3075
,22.87,-12.3624
,22.871,-12.4174
,22.872,-11.901
,22.873,-11.2089
,22.874,-12.5053
,22.875,-11.3077
,22.876,-8.94018
,22.877,-12.758
,22.878,-12.6151
,22.879,-12.0548
,22.88,-13.7522
,22.881,-12.6426
,22.882,-11.9175
,22.883,-11.8516
,22.884,-12.2965
,22.885,-9.92895
,22.886,-12.8623
,22.887,-10.731
,22.888,-12.6591
,22.889,-12.0329
,22.89,-12.6811
,22.891,-11.1485
,22.892,-13.2249
,22.893,-12.5547
,22.894,-11.3792
,22.895,-14.1038
,22.896,-12.0768
,22.897,-12.9667
,22.898,-11.7417
,22.899,-11.6264
,22.9,-11.7362
,22.901,-12.0658
,22.902,-12.703
,22.903,-10.319
,22.904,-11.89
,22.905,-16.724
,22.906,-11.5934
,22.907,-12.1867
,22.908,-11.8791
,22.909,-10.9287
,22.91,-11.4396
,22.911,-11.5165
,22.912,-12.3624
,22.913,-12.5822
,22.914,-14.3345
,22.915,-10.0388
,22.916,-11.2309
,22.917,-10.5003
,22.918,-11.3297
,22.919,-11.9724
,22.92,-10.8793
,22.921,-12.335
,22.922,-11.3847
,22.923,-12.8349
,22.924,-11.6978
,22.925,-9.35218
,22.926,-11.923
,22.927,-12.758
,22.928,-13.7962
,22.929,-12.6041
,22.93,-14.7465
,22.931,-11.121
,22.932,-11.8351
,22.933,-10.7474
,22.934,-9.896
,22.935,-12.2141
,22.936,-12.3844
,22.937,-12.0878
,22.938,-11.9889
,22.939,-10.9562
,22.94,-10.7639
,22.941,-12.4503
,22.942,-10.8353
,22.943,-11.0441
,22.944,-13.6314
,22.945,-13.527
,22.946,-11.0111
,22.947,-11.0111
,22.948,-12.0329
,22.949,-10.9727
,22.95,-11.522
,22.951,-10.264
,22.952,-10.9507
,22.953,-11.3132
,22.954,-14.0653
,22.955,-11.6813
,22.956,-11.3627
,22.957,-11.5
,22.958,-12.0329
,22.959,-11.2638
,22.96,-11.2748
,22.961,-10.9672
,22.962,-11.7143
,22.963,-15.5815
,22.964,-11.8296
,22.965,-11.2418
,22.966,-10.5332
,22.967,-11.0551
,22.968,-11.3407
,22.969,-11.6868
,22.97,-10.33
,22.971,-12.2416
,22.972,-12.5602
,22.973,-9.40711
,22.974,-12.2251
,22.975,-10.5717
,22.976,-11.4231
,22.977,-11.9175
,22.978,-12.0493
,22.979,-12.0493
,22.98,-10.9013
,22.981,-11.7912
,22.982,-10.3794
,22.983,-9.67628
,22.984,-10.8683
,22.985,-10.2201
,22.986,-11.3517
,22.987,-10.6925
,22.988,-11.4726
,22.989,-9.56641
,22.99,-11.7033
,22.991,-9.92895
,22.992,-11.2858
,22.993,-11.5989
,22.994,-11.4506
,22.995,-10.4069
,22.996,-12.0658
,22.997,-10.7584
,22.998,-11.2858
,22.999,-11.8626
,23,-9.89051
,23.001,-7.3911
,23.002,-11.143
,23.003,-10.9836
,23.004,-10.6925
,23.005,-11.7472
,23.006,-9.87402
,23.007,-10.6541
,23.008,-11.1759
,23.009,-9.98939
,23.01,-8.64905
,23.011,-11.7088
,23.012,-10.5717
,23.013,-10.7914
,23.014,-11.3407
,23.015,-10.6925
,23.016,-10.8353
,23.017,-9.51697
,23.018,-9.06103
,23.019,-9.35766
,23.02,-10.6595
,23.021,-9.56091
,23.022,-10.8518
,23.023,-10.8848
,23.024,-10.5057
,23.025,-11.0661
,23.026,-11.4176
,23.027,-11.6044
,23.028,-11.0056
,23.029,-11.9999
,23.03,-13.6973
,23.031,-10.8793
,23.032,-11.4176
,23.033,-10.6046
,23.034,-10.4838
,23.035,-10.5277
,23.036,-10.9122
,23.037,-10.8024
,23.038,-10.4179
,23.039,-11.2528
,23.04,-9.55542
,23.041,-7.25376
,23.042,-11.8241
,23.043,-10.0938
,23.044,-11.2528
,23.045,-10.2421
,23.046,-10.0883
,23.047,-10.3245
,23.048,-11.7692
,23.049,-10.687
,23.05,-13.3018
,23.051,-11.0441
,23.052,-9.61584
,23.053,-10.6595
,23.054,-10.2146
,23.055,-10.8903
,23.056,-10.8683
,23.057,-10.6211
,23.058,-9.92895
,23.059,-10.7914
,23.06,-9.89051
,23.061,-12.2526
,23.062,-9.17089
,23.063,-10.7035
,23.064,-9.72571
,23.065,-9.34668
,23.066,-9.98388
,23.067,-9.78064
,23.068,-10.2256
,23.069,-10.3135
,23.07,-10.33
,23.071,-8.56665
,23.072,-6.86376
,23.073,-11.1704
,23.074,-9.9784
,23.075,-10.1212
,23.076,-10.264
,23.077,-9.98939
,23.078,-9.67077
,23.079,-11.132
,23.08,-9.82459
,23.081,-7.90196
,23.082,-11.2034
,23.083,-9.58838
,23.084,-9.35218
,23.085,-9.56641
,23.086,-10.2915
,23.087,-10.9891
,23.088,-10.7474
,23.089,-9.82459
,23.09,-9.34668
,23.091,-10.5717
,23.092,-11.6154
,23.093,-8.93469
,23.094,-10.319
,23.095,-9.42907
,23.096,-8.28649
,23.097,-9.42358
,23.098,-9.60485
,23.099,-7.90196
,23.1,-8.82483
,23.101,-9.97291
,23.102,-7.90196
,23.103,-7.16039
,23.104,-9.91248
,23.105,-8.57214
,23.106,-9.31372
,23.107,-9.03357
,23.108,-9.34119
,23.109,-8.1986
,23.11,-8.90173
,23.111,-7.45703
,23.112,-7.64378
,23.113,-9.81909
,23.114,-12.6371
,23.115,-9.37414
,23.116,-8.63806
,23.117,-8.69299
,23.118,-8.77539
,23.119,-8.682
,23.12,-8.27551
,23.121,-9.64881
,23.122,-9.23133
,23.123,-10.2256
,23.124,-8.33044
,23.125,-9.31921
,23.126,-9.60485
,23.127,-8.89075
,23.128,-9.29725
,23.129,-8.37988
,23.13,-9.57739
,23.131,-9.29725
,23.132,-8.78638
,23.133,-6.81431
,23.134,-6.68798
,23.135,-8.29198
,23.136,-8.9237
,23.137,-9.02258
,23.138,-8.45129
,23.139,-9.06653
,23.14,-8.16015
,23.141,-9.68176
,23.142,-8.25353
,23.143,-7.16588
,23.144,-10.0663
,23.145,-7.67125
,23.146,-9.92347
,23.147,-9.68176
,23.148,-8.4403
,23.149,-9.14343
,23.15,-9.13244
,23.151,-9.04455
,23.152,-9.56091
,23.153,-10.0443
,23.154,-11.0825
,23.155,-8.47326
,23.156,-10.2915
,23.157,-8.16015
,23.158,-7.99535
,23.159,-9.28076
,23.16,-9.06103
,23.161,-8.75341
,23.162,-9.5719
,23.163,-8.39087
,23.164,-7.77014
,23.165,-5.19931
,23.166,-8.3579
,23.167,-8.05028
,23.168,-7.78112
,23.169,-9.76416
,23.17,-7.45703
,23.171,-8.17663
,23.172,-8.75891
,23.173,-7.88
,23.174,-7.97887
,23.175,-11.9285
,23.176,-8.75341
,23.177,-9.12146
,23.178,-10.4398
,23.179,-8.682
,23.18,-7.86352
,23.181,-8.17113
,23.182,-7.73717
,23.183,-8.43481
,23.184,-9.12695
,23.185,-9.98939
,23.186,-7.34166
,23.187,-8.48425
,23.188,-8.24255
,23.189,-8.58313
,23.19,-9.05554
,23.191,-8.50622
,23.192,-7.7921
,23.193,-7.58336
,23.194,-8.53368
,23.195,-7.7921
,23.196,-6.89122
,23.197,-7.93493
,23.198,-7.57238
,23.199,-8.34142
,23.2,-8.50622
,23.201,-7.94042
,23.202,-7.52293
,23.203,-8.73693
,23.204,-8.65454
,23.205,-9.26428
,23.206,-9.23133
,23.207,-11.5604
,23.208,-9.07751
,23.209,-10.1597
,23.21,-7.42955
,23.211,-8.39087
,23.212,-9.31372
,23.213,-8.57214
,23.214,-8.73693
,23.215,-9.28626
,23.216,-8.84131
,23.217,-7.19883
,23.218,-3.86447
,23.219,-8.23705
,23.22,-8.08325
,23.221,-8.67101
,23.222,-7.86352
,23.223,-9.14343
,23.224,-7.58336
,23.225,-9.03357
,23.226,-7.08897
,23.227,-7.28673
,23.228,-8.7699
,23.229,-7.15489
,23.23,-7.73717
,23.231,-8.15465
,23.232,-8.73144
,23.233,-7.28124
,23.234,-6.16063
,23.235,-7.97887
,23.236,-6.93517
,23.237,-7.91295
,23.238,-8.20958
,23.239,-7.02305
,23.24,-7.70422
,23.241,-7.62731
,23.242,-8.49523
,23.243,-7.94042
,23.244,-7.93493
,23.245,-8.18212
,23.246,-7.96239
,23.247,-8.66552
,23.248,-7.81408
,23.249,-4.49618
,23.25,-7.32518
,23.251,-6.9077
,23.252,-7.92943
,23.253,-7.3142
,23.254,-6.83629
,23.255,-7.57238
,23.256,-8.35241
,23.257,-8.04479
,23.258,-5.1334
,23.259,-8.01184
,23.26,-10.1816
,23.261,-8.26452
,23.262,-6.80333
,23.263,-7.35265
,23.264,-7.97887
,23.265,-8.682
,23.266,-8.14366
,23.267,-8.25353
,23.268,-7.59984
,23.269,-7.01207
,23.27,-6.47374
,23.271,-5.26523
,23.272,-8.01733
,23.273,-7.11095
,23.274,-6.89122
,23.275,-7.44054
,23.276,-6.24851
,23.277,-8.23156
,23.278,-7.468
,23.279,-8.81384
,23.28,-7.53942
,23.281,-8.4458
,23.282,-10.4563
,23.283,-8.56665
,23.284,-7.30321
,23.285,-7.59984
,23.286,-6.92418
,23.287,-6.54515
,23.288,-8.32495
,23.289,-7.48449
,23.29,-7.11095
,23.291,-7.88
,23.292,-7.00657
,23.293,-7.85253
,23.294,-6.56162
,23.295,-7.80859
,23.296,-7.06701
,23.297,-7.04503
,23.298,-7.22081
,23.299,-7.94592
,23.3,-7.468
,23.301,-6.97911
,23.302,-5.66075
,23.303,-9.39063
,23.304,-7.91845
,23.305,-5.51792
,23.306,-6.80883
,23.307,-7.1494
,23.308,-7.30871
,23.309,-8.17113
,23.31,-6.08921
,23.311,-7.05602
,23.312,-8.13269
,23.313,-10.1432
,23.314,-6.79234
,23.315,-8.25353
,23.316,-7.28673
,23.317,-6.88023
,23.318,-7.16588
,23.319,-7.37462
,23.32,-6.92968
,23.321,-6.95164
,23.322,-7.92394
,23.323,-6.12217
,23.324,-7.6383
,23.325,-7.18236
,23.326,-7.20982
,23.327,-7.4735
,23.328,-7.00657
,23.329,-7.39659
,23.33,-7.63281
,23.331,-7.97887
,23.332,-6.4298
,23.333,-4.77633
,23.334,-6.5836
,23.335,-7.36364
,23.336,-6.45726
,23.337,-7.59984
,23.338,-7.35814
,23.339,-6.97362
,23.34,-7.58336
,23.341,-6.9022
,23.342,-6.53416
,23.343,-7.67675
,23.344,-9.53345
,23.345,-8.30847
,23.346,-6.4298
,23.347,-6.84178
,23.348,-7.17137
,23.349,-6.54515
,23.35,-7.02305
,23.351,-5.43003
,23.352,-6.94065
,23.353,-8.28649
,23.354,-7.84703
,23.355,-3.97982
,23.356,-5.96836
,23.357,-7.75915
,23.358,-6.71544
,23.359,-7.57238
,23.36,-5.80906
,23.361,-7.24279
,23.362,-6.91319
,23.363,-7.20433
,23.364,-6.09471
,23.365,-7.89647
,23.366,-9.61584
,23.367,-6.01231
,23.368,-5.56736
,23.369,-7.01207
,23.37,-7.28673
,23.371,-5.66623
,23.372,-6.67699
,23.373,-5.94089
,23.374,-6.03428
,23.375,-8.04479
,23.376,-5.96836
,23.377,-7.45152
,23.378,-6.95714
,23.379,-6.92418
,23.38,-6.39134
,23.381,-7.01207
,23.382,-7.25926
,23.383,-6.18809
,23.384,-6.79784
,23.385,-6.37485
,23.386,-4.75986
,23.387,-7.05602
,23.388,-7.44054
,23.389,-8.28099
,23.39,-6.84178
,23.391,-7.45152
,23.392,-6.79234
,23.393,-7.35265
,23.394,-7.49547
,23.395,-5.74314
,23.396,-6.89671
,23.397,-10.4508
,23.398,-6.95714
,23.399,-6.57261
,23.4,-7.27574
,23.401,-7.0615
,23.402,-6.07273
,23.403,-6.40232
,23.404,-7.48449
,23.405,-8.08325
,23.406,-7.99535
,23.407,-5.73764
,23.408,-5.95738
,23.409,-7.18786
,23.41,-5.86948
,23.411,-6.4298
,23.412,-7.20982
,23.413,-7.90196
,23.414,-7.02855
,23.415,-7.62731
,23.416,-5.94639
,23.417,-4.8917
,23.418,-7.42406
,23.419,-6.68247
,23.42,-7.85802
,23.421,-6.1771
,23.422,-7.82507
,23.423,-6.85277
,23.424,-7.18786
,23.425,-6.51768
,23.426,-5.86948
,23.427,-7.52843
,23.428,-8.04479
,23.429,-6.74839
,23.43,-6.92418
,23.431,-6.79234
,23.432,-7.88
,23.433,-7.7152
,23.434,-5.66623
,23.435,-6.35289
,23.436,-6.64952
,23.437,-7.58336
,23.438,-6.69346
,23.439,-1.82649
,23.44,-5.7816
,23.441,-6.09471
,23.442,-7.77014
,23.443,-6.68798
,23.444,-7.84154
,23.445,-7.98986
,23.446,-7.58336
,23.447,-6.77037
,23.448,-5.40806
,23.449,-7.94592
,23.45,-8.89075
,23.451,-7.76463
,23.452,-5.40806
,23.453,-7.88
,23.454,-6.79784
,23.455,-7.03404
,23.456,-7.36364
,23.457,-6.26499
,23.458,-7.92394
,23.459,-9.40711
,23.46,-5.87497
,23.461,-7.41307
,23.462,-6.4957
,23.463,-6.48473
,23.464,-6.58909
,23.465,-6.56162
,23.466,-7.41307
,23.467,-7.05052
,23.468,-5.85849
,23.469,-6.16612
,23.47,-5.95738
,23.471,-7.88
,23.472,-7.07798
,23.473,-7.36913
,23.474,-6.4298
,23.475,-7.28124
,23.476,-5.64976
,23.477,-6.09471
,23.478,-7.09996
,23.479,-5.49594
,23.48,-7.0615
,23.481,-9.6598
,23.482,-8.55566
,23.483,-5.99033
,23.484,-7.10546
,23.485,-5.84202
,23.486,-8.31945
,23.487,-6.56162
,23.488,-7.17137
,23.489,-6.33091
,23.49,-5.91893
,23.491,-4.85873
,23.492,-6.31992
,23.493,-7.58336
,23.494,-6.9022
,23.495,-7.66027
,23.496,-7.47899
,23.497,-6.73741
,23.498,-6.5836
,23.499,-7.50097
,23.5,-5.8475
,23.501,-5.32566
,23.502,-7.72618
,23.503,-7.18786
,23.504,-5.73764
,23.505,-7.33617
,23.506,-5.75962
,23.507,-6.1002
,23.508,-7.27574
,23.509,-6.81431
,23.51,-6.79784
,23.511,-6.21006
,23.512,-9.69275
,23.513,-6.57811
,23.514,-7.05602
,23.515,-6.96812
,23.516,-4.99057
,23.517,-6.61655
,23.518,-5.63328
,23.519,-5.79257
,23.52,-7.85802
,23.521,-7.12742
,23.522,-7.32518
,23.523,-3.17233
,23.524,-7.45152
,23.525,-6.65501
,23.526,-8.29748
,23.527,-6.69346
,23.528,-7.10546
,23.529,-7.00657
,23.53,-5.76511
,23.531,-6.4298
,23.532,-5.17184
,23.533,-7.7921
,23.534,-10.7969
,23.535,-4.25449
,23.536,-7.26475
,23.537,-7.52843
,23.538,-7.02305
,23.539,-7.03954
,23.54,-6.39683
,23.541,-5.6113
,23.542,-6.12766
,23.543,-8.91821
,23.544,-5.55087
,23.545,-5.91893
,23.546,-8.24804
,23.547,-6.47374
,23.548,-6.23752
,23.549,-6.72642
,23.55,-7.7976
,23.551,-6.09471
,23.552,-7.1439
,23.553,-6.64952
,23.554,-5.7761
,23.555,-7.82507
,23.556,-7.34166
,23.557,-7.09996
,23.558,-6.60558
,23.559,-7.34715
,23.56,-6.46275
,23.561,-5.59483
,23.562,-6.33641
,23.563,-7.41307
,23.564,-6.48473
,23.565,-7.33067
,23.566,-6.2595
,23.567,-5.58384
,23.568,-7.44054
,23.569,-5.9354
,23.57,-6.7539
,23.571,-7.38012
,23.572,-7.01207
,23.573,-6.94615
,23.574,-7.78112
,23.575,-7.99535
,23.576,-5.2103
,23.577,-8.00085
,23.578,-6.84178
,23.579,-7.7152
,23.58,-5.83103
,23.581,-6.67699
,23.582,-6.64952
,23.583,-6.50669
,23.584,-6.55063
,23.585,-5.95188
,23.586,-7.68774
,23.587,-8.31396
,23.588,-5.59483
,23.589,-6.04526
,23.59,-6.41331
,23.591,-6.1002
,23.592,-6.81431
,23.593,-6.29246
,23.594,-6.52867
,23.595,-6.74839
,23.596,-8.27002
,23.597,-6.28148
,23.598,-3.76009
,23.599,-6.05075
,23.6,-7.08348
,23.601,-5.89146
,23.602,-5.98485
,23.603,-7.86352
,23.604,-6.33091
,23.605,-6.96263
,23.606,-6.68247
,23.607,-6.21006
,23.608,-7.85253
,23.609,-11.7307
,23.61,-6.51768
,23.611,-7.16588
,23.612,-6.72093
,23.613,-5.91342
,23.614,-6.18259
,23.615,-6.85826
,23.616,-6.02879
,23.617,-6.59459
,23.618,-7.03404
,23.619,-5.91342
,23.62,-7.02305
,23.621,-5.75962
,23.622,-5.8475
,23.623,-6.45726
,23.624,-5.83653
,23.625,-7.08348
,23.626,-6.72642
,23.627,-7.37462
,23.628,-5.16635
,23.629,-4.86972
,23.63,-7.45152
,23.631,-6.00681
,23.632,-5.76511
,23.633,-5.91893
,23.634,-6.78136
,23.635,-6.08921
,23.636,-7.36913
,23.637,-7.0615
,23.638,-5.60031
,23.639,-7.00109
,23.64,-11.2748
,23.641,-6.96812
,23.642,-7.17687
,23.643,-7.5559
,23.644,-5.91342
,23.645,-6.85826
,23.646,-5.85301
,23.647,-5.86399
,23.648,-6.14414
,23.649,-7.62731
,23.65,-5.74314
,23.651,-3.94687
,23.652,-6.40232
,23.653,-5.11142
,23.654,-7.17687
,23.655,-6.88023
,23.656,-6.30344
,23.657,-6.78136
,23.658,-8.55016
,23.659,-7.39659
,23.66,-8.05028
,23.661,-8.61608
,23.662,-7.49547
,23.663,-6.64402
,23.664,-7.11644
,23.665,-7.1494
,23.666,-5.90794
,23.667,-6.9901
,23.668,-8.41833
,23.669,-6.67149
,23.67,-7.03404
,23.671,-7.57238
,23.672,-5.06198
,23.673,-4.5676
,23.674,-5.83103
,23.675,-6.63304
,23.676,-6.33641
,23.677,-6.1771
,23.678,-6.22105
,23.679,-6.31992
,23.68,-6.61655
,23.681,-7.20433
,23.682,-5.28172
,23.683,-7.75915
,23.684,-10.4838
,23.685,-5.8475
,23.686,-6.91319
,23.687,-6.69346
,23.688,-7.90196
,23.689,-6.3419
,23.69,-7.22081
,23.691,-6.06724
,23.692,-7.35265
,23.693,-7.68774
,23.694,-7.34166
,23.695,-4.81479
,23.696,-7.03954
,23.697,-7.21532
,23.698,-6.68247
,23.699,-5.75413
,23.7,-7.64928
,23.701,-7.96239
,23.702,-7.52843
,23.703,-6.54515
,23.704,-7.09996
,23.705,-7.66027
,23.706,-9.91248
,23.707,-8.74792
,23.708,-7.02305
