DataTypeVer2.0,Time,RawData
,19.792,-35.3625
,19.793,-33.8738
,19.794,-34.3133
,19.795,-34.3957
,19.796,-35.2856
,19.797,-34.1265
,19.798,-33.0059
,19.799,-34.3023
,19.8,-33.8683
,19.801,-33.1982
,19.802,-34.4176
,19.803,-33.6926
,19.804,-32.8356
,19.805,-33.319
,19.806,-31.5941
,19.807,-31.5117
,19.808,-34.3792
,19.809,-33.9288
,19.81,-33.4948
,19.811,-34.577
,19.812,-34.1924
,19.813,-33.1982
,19.814,-33.72
,19.815,-32.7642
,19.816,-32.2973
,19.817,-33.3025
,19.818,-35.0384
,19.819,-32.0281
,19.82,-32.2698
,19.821,-31.7425
,19.822,-33.1322
,19.823,-32.8136
,19.824,-32.7752
,19.825,-32.495
,19.826,-32.7312
,19.827,-33.7914
,19.828,-32.5884
,19.829,-32.4181
,19.83,-31.8798
,19.831,-31.4019
,19.832,-31.7974
,19.833,-31.9842
,19.834,-30.6988
,19.835,-33.2915
,19.836,-31.5832
,19.837,-30.2428
,19.838,-28.5344
,19.839,-33.2751
,19.84,-30.5394
,19.841,-30.6109
,19.842,-32.1764
,19.843,-31.4074
,19.844,-32.0281
,19.845,-31.9457
,19.846,-31.9732
,19.847,-31.5117
,19.848,-31.8853
,19.849,-35.4339
,19.85,-31.0064
,19.851,-29.7924
,19.852,-31.1162
,19.853,-31.5667
,19.854,-31.1492
,19.855,-30.6768
,19.856,-29.1057
,19.857,-30.3362
,19.858,-31.0393
,19.859,-29.8912
,19.86,-26.4086
,19.861,-29.7979
,19.862,-31.5227
,19.863,-31.3579
,19.864,-31.0393
,19.865,-30.9459
,19.866,-31.7644
,19.867,-30.3692
,19.868,-29.4738
,19.869,-29.1607
,19.87,-31.3634
,19.871,-30.8086
,19.872,-30.4461
,19.873,-30.2923
,19.874,-29.4957
,19.875,-29.8638
,19.876,-30.3802
,19.877,-28.7816
,19.878,-30.9185
,19.879,-30.0725
,19.88,-33.0279
,19.881,-29.2431
,19.882,-29.4298
,19.883,-28.3147
,19.884,-29.1607
,19.885,-28.106
,19.886,-29.9956
,19.887,-27.7434
,19.888,-28.5564
,19.889,-30.3087
,19.89,-29.7374
,19.891,-26.2987
,19.892,-29.5672
,19.893,-28.5729
,19.894,-29.3364
,19.895,-28.5344
,19.896,-30.111
,19.897,-28.6223
,19.898,-29.1881
,19.899,-29.3474
,19.9,-27.271
,19.901,-29.5507
,19.902,-31.0613
,19.903,-28.518
,19.904,-27.9741
,19.905,-29.0288
,19.906,-28.3861
,19.907,-28.0181
,19.908,-28.5839
,19.909,-29.6001
,19.91,-28.6223
,19.911,-31.4568
,19.912,-28.7871
,19.913,-28.7981
,19.914,-28.9574
,19.915,-28.7322
,19.916,-28.2268
,19.917,-27.7269
,19.918,-27.8423
,19.919,-29.254
,19.92,-27.7929
,19.921,-26.48
,19.922,-25.5571
,19.923,-27.7984
,19.924,-27.238
,19.925,-28.7981
,19.926,-27.639
,19.927,-27.8752
,19.928,-28.5234
,19.929,-27.6665
,19.93,-26.3426
,19.931,-26.2877
,19.932,-28.3971
,19.933,-31.1657
,19.934,-26.3646
,19.935,-27.5457
,19.936,-27.26
,19.937,-26.4141
,19.938,-25.8757
,19.939,-27.7984
,19.94,-28.2927
,19.941,-27.3809
,19.942,-28.0785
,19.943,-25.9856
,19.944,-29.2046
,19.945,-26.9249
,19.946,-27.6116
,19.947,-27.4907
,19.948,-27.3589
,19.949,-26.425
,19.95,-25.4143
,19.951,-26.057
,19.952,-26.6667
,19.953,-24.8265
,19.954,-28.0236
,19.955,-26.2603
,19.956,-27.4028
,19.957,-28.5619
,19.958,-27.6006
,19.959,-26.9689
,19.96,-28.2927
,19.961,-26.2053
,19.962,-27.9027
,19.963,-27.5511
,19.964,-29.4463
,19.965,-25.6121
,19.966,-25.4692
,19.967,-25.7549
,19.968,-26.3371
,19.969,-24.3926
,19.97,-26.502
,19.971,-25.0463
,19.972,-26.6338
,19.973,-27.1172
,19.974,-24.9419
,19.975,-27.1062
,19.976,-26.4635
,19.977,-27.1282
,19.978,-26.6887
,19.979,-26.447
,19.98,-25.2165
,19.981,-25.5901
,19.982,-25.4253
,19.983,-25.5351
,19.984,-22.0415
,19.985,-24.475
,19.986,-24.5134
,19.987,-23.9861
,19.988,-25.3758
,19.989,-24.3871
,19.99,-24.8046
,19.991,-25.4143
,19.992,-25.0408
,19.993,-23.9311
,19.994,-26.425
,19.995,-24.2552
,19.996,-26.5734
,19.997,-24.9529
,19.998,-24.3706
,19.999,-24.876
,20,-23.5576
,20.001,-23.6675
,20.002,-24.4145
,20.003,-25.8098
,20.004,-28.084
,20.005,-25.0627
,20.006,-25.8483
,20.007,-25.3044
,20.008,-23.0797
,20.009,-25.0353
,20.01,-24.7386
,20.011,-23.4148
,20.012,-25.4582
,20.013,-26.5898
,20.014,-26.1119
,20.015,-23.9146
,20.016,-24.1783
,20.017,-23.5137
,20.018,-23.4532
,20.019,-23.8487
,20.02,-22.3051
,20.021,-24.42
,20.022,-25.2495
,20.023,-23.8872
,20.024,-21.9316
,20.025,-25.1671
,20.026,-24.2827
,20.027,-22.1074
,20.028,-24.854
,20.029,-23.6235
,20.03,-24.0959
,20.031,-23.4203
,20.032,-24.3706
,20.033,-21.19
,20.034,-24.2058
,20.035,-22.9808
,20.036,-22.783
,20.037,-21.9041
,20.038,-22.805
,20.039,-23.0742
,20.04,-23.8213
,20.041,-24.3047
,20.042,-22.5688
,20.043,-25.1396
,20.044,-22.8874
,20.045,-24.3981
,20.046,-23.0522
,20.047,-22.5414
,20.048,-22.2118
,20.049,-23.4532
,20.05,-22.9479
,20.051,-22.2887
,20.052,-23.25
,20.053,-25.8043
,20.054,-22.0689
,20.055,-23.4807
,20.056,-23.1621
,20.057,-22.0525
,20.058,-22.2942
,20.059,-22.2612
,20.06,-24.041
,20.061,-23.7004
,20.062,-25.2275
,20.063,-22.9094
,20.064,-23.239
,20.065,-23.5686
,20.066,-24.1069
,20.067,-21.7448
,20.068,-22.6073
,20.069,-21.6569
,20.07,-22.4919
,20.071,-23.0522
,20.072,-22.4095
,20.073,-19.5476
,20.074,-23.4422
,20.075,-22.7776
,20.076,-24.6343
,20.077,-24.2003
,20.078,-23.4477
,20.079,-24.2387
,20.08,-22.7062
,20.081,-22.8874
,20.082,-20.5034
,20.083,-22.448
,20.084,-20.8989
,20.085,-21.8767
,20.086,-23.1456
,20.087,-23.4917
,20.088,-21.2779
,20.089,-21.3878
,20.09,-21.5031
,20.091,-21.9481
,20.092,-23.2774
,20.093,-27.6775
,20.094,-23.0742
,20.095,-23.7663
,20.096,-22.838
,20.097,-23.6729
,20.098,-22.0964
,20.099,-22.7336
,20.1,-22.5523
,20.101,-21.8108
,20.102,-23.7718
,20.103,-22.2502
,20.104,-23.4312
,20.105,-21.8986
,20.106,-22.5029
,20.107,-22.2447
,20.108,-21.1626
,20.109,-22.2063
,20.11,-22.2722
,20.111,-24.2992
,20.112,-20.8989
,20.113,-22.4205
,20.114,-23.7938
,20.115,-22.014
,20.116,-21.8108
,20.117,-21.8986
,20.118,-21.7778
,20.119,-23.0522
,20.12,-21.8272
,20.121,-20.3111
,20.122,-19.7563
,20.123,-21.7613
,20.124,-20.5308
,20.125,-20.8879
,20.126,-21.3164
,20.127,-23.4258
,20.128,-21.0417
,20.129,-22.2667
,20.13,-21.0142
,20.131,-21.1186
,20.132,-21.6954
,20.133,-24.1179
,20.134,-20.844
,20.135,-21.5636
,20.136,-21.7833
,20.137,-20.2782
,20.138,-19.9431
,20.139,-20.3111
,20.14,-20.9428
,20.141,-21.591
,20.142,-23.6784
,20.143,-21.7174
,20.144,-20.3825
,20.145,-21.3054
,20.146,-22.058
,20.147,-22.5304
,20.148,-19.8991
,20.149,-21.0911
,20.15,-20.7725
,20.151,-20.1848
,20.152,-19.6245
,20.153,-20.5308
,20.154,-20.1134
,20.155,-20.8
,20.156,-20.7231
,20.157,-20.7121
,20.158,-20.6462
,20.159,-21.7339
,20.16,-21.2614
,20.161,-19.8442
,20.162,-17.4876
,20.163,-21.9536
,20.164,-20.5144
,20.165,-19.5201
,20.166,-19.2729
,20.167,-20.8714
,20.168,-19.9211
,20.169,-19.8991
,20.17,-20.6572
,20.171,-18.8224
,20.172,-21.3658
,20.173,-20.2507
,20.174,-19.2619
,20.175,-19.597
,20.176,-20.2837
,20.177,-20.2067
,20.178,-21.2944
,20.179,-19.9101
,20.18,-20.1188
,20.181,-21.0966
,20.182,-24.5903
,20.183,-20.4429
,20.184,-20.5803
,20.185,-18.4105
,20.186,-18.8334
,20.187,-18.9378
,20.188,-20.7286
,20.189,-19.4816
,20.19,-19.4706
,20.191,-21.8217
,20.192,-19.1575
,20.193,-19.7618
,20.194,-20.4814
,20.195,-20.3056
,20.196,-20.0474
,20.197,-19.0422
,20.198,-19.4487
,20.199,-20.0145
,20.2,-19.3663
,20.201,-16.2022
,20.202,-15.0761
,20.203,-18.0424
,20.204,-19.4926
,20.205,-19.6025
,20.206,-17.8666
,20.207,-18.3061
,20.208,-18.5698
,20.209,-19.0147
,20.21,-19.987
,20.211,-19.3333
,20.212,-20.9648
,20.213,-19.1685
,20.214,-20.1628
,20.215,-18.5203
,20.216,-19.8002
,20.217,-19.1905
,20.218,-17.57
,20.219,-19.4047
,20.22,-17.3228
,20.221,-19.0202
,20.222,-20.6682
,20.223,-19.5311
,20.224,-18.1523
,20.225,-19.586
,20.226,-20.4814
,20.227,-19.5421
,20.228,-18.8444
,20.229,-19.229
,20.23,-18.8115
,20.231,-20.8989
,20.232,-18.2512
,20.233,-17.8447
,20.234,-17.136
,20.235,-18.5917
,20.236,-18.0864
,20.237,-17.2514
,20.238,-17.4327
,20.239,-18.5313
,20.24,-19.7288
,20.241,-17.9875
,20.242,-18.4819
,20.243,-19.3608
,20.244,-18.7785
,20.245,-17.9435
,20.246,-19.8442
,20.247,-19.3059
,20.248,-18.2621
,20.249,-18.751
,20.25,-16.2352
,20.251,-13.3842
,20.252,-17.559
,20.253,-17.3063
,20.254,-17.7293
,20.255,-18.2512
,20.256,-16.6691
,20.257,-19.5695
,20.258,-19.7563
,20.259,-17.3503
,20.26,-15.5815
,20.261,-18.5588
,20.262,-18.394
,20.263,-18.9818
,20.264,-18.2072
,20.265,-17.4766
,20.266,-17.0262
,20.267,-16.1088
,20.268,-15.9001
,20.269,-15.2738
,20.27,-18.2731
,20.271,-18.1578
,20.272,-17.0866
,20.273,-17.9655
,20.274,-17.6524
,20.275,-18.0864
,20.276,-18.8884
,20.277,-17.0317
,20.278,-16.8119
,20.279,-17.0481
,20.28,-20.3496
,20.281,-17.7018
,20.282,-16.8504
,20.283,-17.0921
,20.284,-16.8229
,20.285,-16.0649
,20.286,-14.9717
,20.287,-16.2846
,20.288,-16.6087
,20.289,-17.1525
,20.29,-16.4439
,20.291,-16.5153
,20.292,-16.8779
,20.293,-16.3615
,20.294,-16.1967
,20.295,-17.0756
,20.296,-16.3835
,20.297,-16.0594
,20.298,-16.8888
,20.299,-15.3562
,20.3,-12.4339
,20.301,-16.7735
,20.302,-14.7904
,20.303,-15.51
,20.304,-16.2516
,20.305,-17.2569
,20.306,-15.9001
,20.307,-16.6362
,20.308,-18.5862
,20.309,-15.4441
,20.31,-17.548
,20.311,-16.7076
,20.312,-17.0427
,20.313,-17.9655
,20.314,-18.1193
,20.315,-15.2848
,20.316,-15.6474
,20.317,-16.3395
,20.318,-16.2406
,20.319,-15.3233
,20.32,-20.3825
,20.321,-17.4327
,20.322,-19.0532
,20.323,-16.3066
,20.324,-16.2846
,20.325,-16.8229
,20.326,-17.9545
,20.327,-17.3063
,20.328,-16.3615
,20.329,-17.6909
,20.33,-15.1859
,20.331,-17.0427
,20.332,-17.1745
,20.333,-14.8454
,20.334,-16.3999
,20.335,-16.2297
,20.336,-14.6037
,20.337,-15.7573
,20.338,-15.2738
,20.339,-12.9392
,20.34,-12.9118
,20.341,-15.9935
,20.342,-16.8284
,20.343,-15.955
,20.344,-17.537
,20.345,-17.7128
,20.346,-16.334
,20.347,-17.592
,20.348,-16.4054
,20.349,-13.6918
,20.35,-15.2024
,20.351,-16.2297
,20.352,-15.0047
,20.353,-16.0099
,20.354,-16.5263
,20.355,-17.3832
,20.356,-16.2297
,20.357,-14.9992
,20.358,-14.763
,20.359,-16.1198
,20.36,-20.9263
,20.361,-15.5815
,20.362,-15.0431
,20.363,-16.5593
,20.364,-15.0102
,20.365,-16.4494
,20.366,-14.6861
,20.367,-13.9939
,20.368,-14.4993
,20.369,-15.8451
,20.37,-13.6259
,20.371,-12.2196
,20.372,-14.0708
,20.373,-14.0708
,20.374,-13.6204
,20.375,-14.5268
,20.376,-14.7026
,20.377,-15.554
,20.378,-16.746
,20.379,-15.4826
,20.38,-15.1859
,20.381,-15.8506
,20.382,-17.4656
,20.383,-14.4279
,20.384,-14.8838
,20.385,-13.7962
,20.386,-12.7744
,20.387,-14.73
,20.388,-13.9115
,20.389,-14.2906
,20.39,-14.9113
,20.391,-15.0871
,20.392,-12.5108
,20.393,-11.923
,20.394,-13.8786
,20.395,-14.9827
,20.396,-14.9772
,20.397,-16.4274
,20.398,-13.6808
,20.399,-14.4554
,20.4,-15.6309
,20.401,-13.9335
,20.402,-11.4616
,20.403,-13.6534
,20.404,-13.5435
,20.405,-13.56
,20.406,-13.0766
,20.407,-13.5819
,20.408,-13.4776
,20.409,-13.7193
,20.41,-13.6918
,20.411,-13.9115
,20.412,-14.3015
,20.413,-17.9875
,20.414,-13.516
,20.415,-13.3402
,20.416,-11.7692
,20.417,-14.1038
,20.418,-14.2027
,20.419,-13.5819
,20.42,-12.3789
,20.421,-13.6259
,20.422,-15.8561
,20.423,-12.1867
,20.424,-14.0763
,20.425,-14.0104
,20.426,-13.1754
,20.427,-12.9722
,20.428,-13.9555
,20.429,-14.1862
,20.43,-13.8896
,20.431,-13.2359
,20.432,-12.1867
,20.433,-9.31921
,20.434,-11.121
,20.435,-11.1759
,20.436,-11.7307
,20.437,-11.4616
,20.438,-11.9999
,20.439,-12.5712
,20.44,-13.5655
,20.441,-13.8896
,20.442,-11.6099
,20.443,-12.7195
,20.444,-13.0875
,20.445,-12.5272
,20.446,-12.2636
,20.447,-12.3844
,20.448,-12.4723
,20.449,-11.2858
,20.45,-11.4286
,20.451,-11.2199
,20.452,-13.7248
,20.453,-12.4064
,20.454,-12.7964
,20.455,-12.7909
,20.456,-11.0221
,20.457,-12.335
,20.458,-12.9832
,20.459,-12.1317
,20.46,-11.0551
,20.461,-13.9665
,20.462,-16.8229
,20.463,-13.0326
,20.464,-13.0216
,20.465,-12.7525
,20.466,-12.3515
,20.467,-10.8903
,20.468,-11.6264
,20.469,-11.7692
,20.47,-12.3844
,20.471,-12.3844
,20.472,-10.5277
,20.473,-12.0878
,20.474,-11.901
,20.475,-11.522
,20.476,-12.0823
,20.477,-12.0109
,20.478,-12.6536
,20.479,-12.6591
,20.48,-12.6811
,20.481,-10.5991
,20.482,-7.28673
,20.483,-11.0825
,20.484,-11.1759
,20.485,-11.4616
,20.486,-10.2805
,20.487,-9.83558
,20.488,-10.0718
,20.489,-10.9672
,20.49,-11.7912
,20.491,-8.93469
,20.492,-12.1757
,20.493,-12.1317
,20.494,-11.9505
,20.495,-13.6039
,20.496,-12.5987
,20.497,-10.8518
,20.498,-11.4396
,20.499,-12.1427
,20.5,-8.95117
,20.501,-12.335
,20.502,-14.2411
,20.503,-11.3792
,20.504,-11.4176
,20.505,-11.7692
,20.506,-12.0219
,20.507,-11.6154
,20.508,-10.7145
,20.509,-11.0331
,20.51,-12.3789
,20.511,-14.4609
,20.512,-11.3627
,20.513,-10.2311
,20.514,-11.3627
,20.515,-10.4343
,20.516,-9.32471
,20.517,-8.98962
,20.518,-10.9782
,20.519,-10.0223
,20.52,-8.87426
,20.521,-9.67077
,20.522,-11.2034
,20.523,-11.088
,20.524,-10.2531
,20.525,-11.1924
,20.526,-10.5057
,20.527,-12.2965
,20.528,-10.698
,20.529,-11.3737
,20.53,-11.0166
,20.531,-7.28673
,20.532,-9.87952
,20.533,-9.12146
,20.534,-9.26428
,20.535,-8.58313
,20.536,-8.82483
,20.537,-9.53895
,20.538,-10.0333
,20.539,-10.9342
,20.54,-8.47875
,20.541,-8.66004
,20.542,-9.17639
,20.543,-10.9068
,20.544,-9.32471
,20.545,-10.1871
,20.546,-9.97291
,20.547,-13.0436
,20.548,-10.2531
,20.549,-9.06103
,20.55,-9.87952
,20.551,-10.8738
,20.552,-10.319
,20.553,-9.98388
,20.554,-9.60485
,20.555,-9.7367
,20.556,-9.96192
,20.557,-11.4066
,20.558,-11.3792
,20.559,-9.93445
,20.56,-12.1537
,20.561,-10.9727
,20.562,-9.99487
,20.563,-10.0828
,20.564,-8.86877
,20.565,-9.47303
,20.566,-10.5167
,20.567,-9.07751
,20.568,-9.8081
,20.569,-9.86854
,20.57,-8.14917
,20.571,-10.9232
,20.572,-8.64905
,20.573,-9.18188
,20.574,-10.0333
,20.575,-9.56641
,20.576,-10.7914
,20.577,-9.45105
,20.578,-11.4945
,20.579,-8.86877
,20.58,-10.3959
,20.581,-10.5497
,20.582,-10.7694
,20.583,-9.91248
,20.584,-8.58862
,20.585,-9.58289
,20.586,-8.46776
,20.587,-8.78638
,20.588,-8.63257
,20.589,-7.77014
,20.59,-9.0116
,20.591,-12.6426
,20.592,-8.78087
,20.593,-10.6925
,20.594,-9.64331
,20.595,-7.8745
,20.596,-9.16541
,20.597,-10.687
,20.598,-9.31921
,20.599,-9.29174
,20.6,-12.0219
,20.601,-9.69275
,20.602,-8.29748
,20.603,-7.3911
,20.604,-9.8136
,20.605,-9.12695
,20.606,-10.308
,20.607,-7.94592
,20.608,-9.87952
,20.609,-10.0223
,20.61,-8.22606
,20.611,-10.6541
,20.612,-9.0885
,20.613,-8.82483
,20.614,-8.97863
,20.615,-10.1542
,20.616,-8.38537
,20.617,-8.84131
,20.618,-10.1981
,20.619,-8.16015
,20.62,-8.57763
,20.621,-7.09996
,20.622,-8.5996
,20.623,-7.80309
,20.624,-8.74243
,20.625,-7.02305
,20.626,-9.21485
,20.627,-9.69275
,20.628,-9.83558
,20.629,-5.72117
,20.63,-8.42931
,20.631,-9.094
,20.632,-8.41833
,20.633,-7.61632
,20.634,-8.3579
,20.635,-7.02855
,20.636,-5.83103
,20.637,-7.67675
,20.638,-5.1334
,20.639,-7.78661
,20.64,-7.24828
,20.641,-9.27527
,20.642,-9.04455
,20.643,-8.1986
,20.644,-8.60509
,20.645,-7.36913
,20.646,-6.76487
,20.647,-6.95714
,20.648,-9.17639
,20.649,-6.51768
,20.65,-8.94568
,20.651,-7.81408
,20.652,-7.67125
,20.653,-7.77014
,20.654,-7.77014
,20.655,-7.7921
,20.656,-6.26499
,20.657,-8.35241
,20.658,-11.3352
,20.659,-9.47303
,20.66,-8.06677
,20.661,-7.62182
,20.662,-8.53368
,20.663,-8.63806
,20.664,-8.89075
,20.665,-7.47899
,20.666,-8.91821
,20.667,-8.82483
,20.668,-6.28697
,20.669,-6.84727
,20.67,-6.666
,20.671,-7.12194
,20.672,-6.83629
,20.673,-7.53942
,20.674,-7.25376
,20.675,-9.20935
,20.676,-9.56091
,20.677,-7.20433
,20.678,-7.64378
,20.679,-8.84679
,20.68,-7.70422
,20.681,-6.48473
,20.682,-7.25376
,20.683,-6.27598
,20.684,-6.77586
,20.685,-8.85778
,20.686,-4.74338
,20.687,-5.97934
,20.688,-6.70994
,20.689,-4.58956
,20.69,-6.76487
,20.691,-6.49022
,20.692,-7.77562
,20.693,-6.97362
,20.694,-8.92919
,20.695,-8.9237
,20.696,-6.80883
,20.697,-5.79257
,20.698,-6.39683
,20.699,-7.61632
,20.7,-7.33617
,20.701,-6.88023
,20.702,-6.27598
,20.703,-10.5003
,20.704,-6.76487
,20.705,-6.40782
,20.706,-6.38584
,20.707,-6.96812
,20.708,-6.64952
,20.709,-7.00109
,20.71,-6.11119
,20.711,-7.82507
,20.712,-8.51721
,20.713,-8.01184
,20.714,-5.90245
,20.715,-7.3911
,20.716,-7.35265
,20.717,-4.98508
,20.718,-4.94113
,20.719,-6.50669
,20.72,-5.50693
,20.721,-10.264
,20.722,-5.99033
,20.723,-6.38035
,20.724,-6.61655
,20.725,-6.73741
,20.726,-6.68247
,20.727,-6.66051
,20.728,-6.62206
,20.729,-6.80883
,20.73,-8.17663
,20.731,-6.14964
,20.732,-4.90269
,20.733,-6.44077
,20.734,-5.80356
,20.735,-5.85301
,20.736,-5.68271
,20.737,-5.71018
,20.738,-6.92968
,20.739,-9.64881
,20.74,-5.12241
,20.741,-5.7816
,20.742,-7.64378
,20.743,-6.04526
,20.744,-6.16063
,20.745,-5.7816
,20.746,-6.35289
,20.747,-7.25926
,20.748,-10.6486
,20.749,-6.56162
,20.75,-5.44101
,20.751,-6.24302
,20.752,-6.96812
,20.753,-4.97409
,20.754,-5.77061
,20.755,-4.37534
,20.756,-6.37485
,20.757,-9.67628
,20.758,-5.16635
,20.759,-6.70445
,20.76,-5.31467
,20.761,-6.77037
,20.762,-5.82554
,20.763,-6.83629
,20.764,-7.28124
,20.765,-6.5836
,20.766,-9.04455
,20.767,-4.40829
,20.768,-5.7816
,20.769,-4.99057
,20.77,-4.96859
,20.771,-6.03428
,20.772,-7.64378
,20.773,-4.93564
,20.774,-6.79784
,20.775,-7.84703
,20.776,-7.40758
,20.777,-6.74839
,20.778,-6.35289
,20.779,-6.74291
,20.78,-5.27073
,20.781,-8.18212
,20.782,-6.25401
,20.783,-6.1771
,20.784,-6.89122
,20.785,-7.95691
,20.786,-4.8917
,20.787,-4.4852
,20.788,-5.44101
,20.789,-5.1334
,20.79,-5.23776
,20.791,-5.83653
,20.792,-5.79257
,20.793,-7.91295
,20.794,-4.60605
,20.795,-4.90269
,20.796,-4.58407
,20.797,-6.08921
,20.798,-5.62229
,20.799,-5.6937
,20.8,-5.91893
,20.801,-4.93564
,20.802,-8.15465
,20.803,-6.16063
,20.804,-4.96311
,20.805,-4.8038
,20.806,-4.64999
,20.807,-5.53439
,20.808,-6.29246
,20.809,-5.72117
,20.81,-5.26523
,20.811,-7.53942
,20.812,-4.43576
,20.813,-6.4298
,20.814,-4.1556
,20.815,-7.12194
,20.816,-4.93564
,20.817,-4.25449
,20.818,-5.23776
,20.819,-4.04574
,20.82,-8.40734
,20.821,-4.62253
,20.822,-5.27073
,20.823,-5.65525
,20.824,-4.34237
,20.825,-5.9354
,20.826,-4.94663
,20.827,-4.77085
,20.828,-6.11119
,20.829,-10.0938
,20.83,-5.2872
,20.831,-5.64426
,20.832,-5.12241
,20.833,-6.23204
,20.834,-5.50144
,20.835,-4.86972
,20.836,-4.78183
,20.837,-5.64426
,20.838,-7.84703
,20.839,-3.57882
,20.84,-4.19956
,20.841,-3.08992
,20.842,-5.40806
,20.843,-4.88071
,20.844,-5.34214
,20.845,-5.40257
,20.846,-6.08921
,20.847,-9.51148
,20.848,-5.48496
,20.849,-4.2435
,20.85,-3.66122
,20.851,-4.16659
,20.852,-3.07344
,20.853,-5.48496
,20.854,-3.5953
,20.855,-5.43552
,20.856,-8.87426
,20.857,-4.71591
,20.858,-4.3973
,20.859,-5.60582
,20.86,-4.82028
,20.861,-4.78183
,20.862,-5.00156
,20.863,-4.62253
,20.864,-6.46824
,20.865,-9.36865
,20.866,-3.65572
,20.867,-3.5129
,20.868,-5.00156
,20.869,-3.66122
,20.87,-6.12766
,20.871,-4.91916
,20.872,-4.00728
,20.873,-5.62229
,20.874,-8.08325
,20.875,-5.32016
,20.876,-5.47398
,20.877,-5.04001
,20.878,-5.32566
,20.879,-5.96287
,20.88,-4.82028
,20.881,-4.00728
,20.882,-3.82601
,20.883,-8.28649
,20.884,-4.31491
,20.885,-4.61703
,20.886,-4.18857
,20.887,-2.92512
,20.888,-4.08419
,20.889,-2.95809
,20.89,-2.84273
,20.891,-4.45223
,20.892,-7.81408
,20.893,-5.59483
,20.894,-3.57882
,20.895,-4.12814
,20.896,-3.14485
,20.897,-4.21053
,20.898,-3.80404
,20.899,-2.44172
,20.9,-5.25974
,20.901,-7.30871
,20.902,-4.33138
,20.903,-3.66122
,20.904,-3.85348
,20.905,-3.41952
,20.906,-4.00728
,20.907,-4.00728
,20.908,-3.2657
,20.909,-3.62277
,20.91,-6.84178
,20.911,-4.10067
,20.912,-4.67196
,20.913,-3.65023
,20.914,-3.43599
,20.915,-1.79902
,20.916,-4.37534
,20.917,-3.21627
,20.918,-3.57332
,20.919,-5.52891
,20.92,-2.66146
,20.921,-3.96883
,20.922,-2.80427
,20.923,-3.57332
,20.924,-3.47445
,20.925,-4.61703
,20.926,-2.75484
,20.927,-3.2657
,20.928,-6.92968
,20.929,-4.39182
,20.93,-5.16087
,20.931,-4.07871
,20.932,-4.34786
,20.933,-3.13387
,20.934,-4.05124
,20.935,-3.46346
,20.936,-3.22176
,20.937,-4.95212
,20.938,-3.33162
,20.939,-3.49641
,20.94,-3.92489
,20.941,-3.34811
,20.942,-3.85348
,20.943,-4.90817
,20.944,-3.23275
,20.945,-4.04025
,20.946,-6.30895
,20.947,-4.238
,20.948,-4.63901
,20.949,-3.90292
,20.95,-4.49069
,20.951,-1.7331
,20.952,-4.08419
,20.953,-3.32063
,20.954,-3.60079
,20.955,-5.65525
,20.956,-3.27669
,20.957,-1.74958
,20.958,-3.38106
,20.959,-3.25472
,20.96,-4.45223
,20.961,-3.45247
,20.962,-3.29317
,20.963,-4.82578
,20.964,-5.13889
,20.965,-3.56233
,20.966,-3.46895
,20.967,-3.51839
,20.968,-1.27716
,20.969,-2.93063
,20.97,-2.93063
,20.971,-2.87019
,20.972,-4.70493
,20.973,-5.88596
,20.974,-3.88095
,20.975,-2.71089
,20.976,-4.84225
,20.977,-4.57309
,20.978,-5.17734
,20.979,-3.89193
,20.98,-2.87019
,20.981,-4.27645
,20.982,-4.55112
,20.983,-3.90292
,20.984,-3.17782
,20.985,-2.45821
,20.986,-2.54609
,20.987,-2.98006
,20.988,-2.39778
,20.989,-2.55708
,20.99,-3.27669
,20.991,-5.37509
,20.992,-3.44698
,20.993,-3.96883
,20.994,-4.93564
,20.995,-3.93588
,20.996,-3.28768
,20.997,-3.80404
,20.998,-2.18354
,20.999,-2.66146
,21,-4.95762
,21.001,-3.04598
,21.002,-2.31538
,21.003,-3.2657
,21.004,-2.41975
,21.005,-3.86447
,21.006,-4.34237
,21.007,-4.00728
,21.008,-4.71041
,21.009,-5.88047
,21.01,-4.95762
,21.011,-4.94663
,21.012,-3.96334
,21.013,-3.79305
,21.014,-4.60605
,21.015,-2.66146
,21.016,-4.73239
,21.017,-4.51815
,21.018,-5.15536
,21.019,-3.69417
,21.02,-3.32063
,21.021,-4.43027
,21.022,-4.79281
,21.023,-4.57859
,21.024,-3.89742
,21.025,-5.44651
,21.026,-4.41928
,21.027,-6.13865
,21.028,-3.95785
,21.029,-4.40829
,21.03,-4.26546
,21.031,-5.33115
,21.032,-2.54061
,21.033,-4.08968
,21.034,-2.88118
,21.035,-3.63924
,21.036,-7.34715
,21.037,-2.33736
,21.038,-3.23823
,21.039,-3.49641
,21.04,-4.05673
,21.041,-4.35336
,21.042,-5.10593
,21.043,-3.74911
,21.044,-4.75437
,21.045,-7.18786
,21.046,-4.25998
,21.047,-5.37509
,21.048,-5.30918
,21.049,-4.81479
,21.05,-4.53463
,21.051,-4.25998
,21.052,-3.3536
,21.053,-5.68271
,21.054,-6.54515
,21.055,-5.27073
,21.056,-4.19406
,21.057,-4.09518
,21.058,-4.87522
,21.059,-4.14461
,21.06,-5.92441
,21.061,-3.51839
,21.062,-3.85897
,21.063,-7.80859
,21.064,-6.52867
,21.065,-4.90269
,21.066,-5.48496
,21.067,-3.07894
,21.068,-4.81479
,21.069,-6.22654
